"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
98288.1,78752.1,82164.7,2216.76,51.9897
98047.4,92335,85806.8,4215.12,51.9908
86987.8,75511.7,82962.9,2838.29,52.0069
80249.9,83055.6,85769.9,2197.65,52.017
152585,95528.9,84805.3,4530.89,52.02
103786,100881,80440.4,2280.46,52.025
107586,92555.8,86555.7,2576.21,52.0291
74262.4,65789.9,86296.1,2198.56,52.0382
108438,71756.8,75969.4,2389.66,52.0422
89378.3,56983.6,76609.4,2264.08,52.0503
103386,75101.7,87531,3300.57,52.0583
106564,92638,87466.3,3311.49,52.0845
124673,96906.6,83162.5,3826.55,52.0845
147666,124590,93553.9,4665.57,52.0845
119492,61654.9,75426.8,2232.23,52.0876
91860.5,71900.4,82750.6,2365.09,52.0876
54195,58505,81220.7,3769.22,52.1239
98274.6,66307,78445.7,2458.82,52.1481
148345,87748.4,79890.5,4321.59,52.1794
68724.4,58406.3,84867.9,2332.33,52.1834
86759.2,63339,81962.3,2254.07,52.1874
99177.8,76738.5,78405,3041.22,52.1965
85554.3,72249.8,85725.6,2402.4,52.1995
81334,58861.9,79408.3,2375.1,52.2056
122976,102324,91105.5,4436.25,52.2056
101785,97047.8,88303.1,2267.72,52.2268
123882,82728.6,80472.9,2858.31,52.2278
91739.1,59110.1,78572.1,2293.2,52.2288
75526.3,59716,80414.8,2436.98,52.25
72364.6,70670.4,84229.7,2307.76,52.261
123407,94770.2,84502.7,4671.03,52.3125
130492,98048.7,87822.7,4068.61,52.3125
124942,76516.9,78031.4,3390.66,52.3135
85420.8,60588.3,77411,2416.05,52.3185
121345,65819,77173.1,2333.24,52.3195
112051,107432,95427.7,4446.26,52.3226
136146,90111.4,87250.4,4539.08,52.3236
135184,102024,92985,4596.41,52.3276
105405,93733.6,92230.5,4479.02,52.3407
119161,93483.7,85481.6,3145.87,52.3448
97821.7,58366.4,75436.9,2258.62,52.3528
156005,101352,85062.8,4184.18,52.3629
116578,77184.2,77210.1,2445.17,52.3649
102371,80283.4,85632.9,2270.45,52.368
101644,96348.9,85492.7,2354.17,52.372
109620,86618,83266.3,4139.59,52.374
90025.2,64027.9,80348.7,2147.6,52.3901
75983.5,95464.1,82351.6,2475.2,52.3942
108988,79369.6,86393.2,4188.73,52.4073
153310,134134,86917.7,4375.28,52.4113
78924.3,46141.4,73718.2,2256.8,52.4285
113381,111792,101572,3519.88,52.4406
89137.7,51204.4,76744.5,2352.35,52.4426
89567.9,55068.8,78773.1,2389.66,52.4496
81725.3,91858.6,95785.8,3217.76,52.4557
128399,71246.4,78239.9,2397.85,52.4587
56459.2,61351.1,77567.4,2062.97,52.4607
105520,73081.5,78365.6,2296.84,52.4628
114556,86604.7,84871.9,2520.7,52.4708
99176.3,115607,99025.6,3301.48,52.4759
89548.8,80236.9,80921,2229.5,52.4839
61009.6,65869.6,84107.8,2247.7,52.495
99086.9,63314.1,76360.4,2365.09,52.5021
98078.7,76950.1,85257.9,2248.61,52.5031
117989,78856.6,80664.8,2376.01,52.5213
168737,107607,84662.5,4635.54,52.5475
132749,107951,86350.6,4034.94,52.5505
107457,62042.5,75618.7,2480.66,52.5505
181479,104219,81619.6,4599.14,52.5727
106316,81820.6,86670.1,2747.29,52.611
111008,68882.5,77152.8,2393.3,52.6221
151667,130302,87256.6,4525.43,52.6231
75879.1,103177,101488,3562.65,52.6251
150578,95245.8,93958.4,4372.55,52.6292
129839,136495,83409.6,3987.62,52.6352
144645,92237.9,79159.1,3539.9,52.6423
131904,77387.5,75201.6,2405.13,52.6503
118161,97593.1,87725.1,3332.42,52.6514
93884,45332.1,72849.7,2406.04,52.6564
150629,111689,84249.1,3524.43,52.6635
114855,114997,95049.9,2869.23,52.6907
86796.8,90205.2,84075.6,2350.53,52.7068
50139.5,83800.9,94736.7,2189.46,52.7119
139879,91200.4,83274,4516.33,52.7209
124834,107449,89105.1,4434.43,52.724
57106,84342.9,83271.8,2341.43,52.724
142320,92626.3,84481.9,2549.82,52.732
104543,74072.5,78972.1,2370.55,52.7361
127821,74363.9,78632.9,3180.45,52.7452
92932.6,51424.3,74722.7,2233.14,52.7492
90705.3,67034.1,83567.6,2269.54,52.7542
94006.8,79363.8,81525.8,2275,52.7724
98226.4,52574.7,75225.1,2461.55,52.7936
95632.7,81940.9,85878.7,4175.08,52.7966
162782,102014,82625.6,4256.07,52.7976
90609.5,58181.3,77590.9,2450.63,52.7996
101287,81545,84946.2,2374.19,52.8107
79200.5,48827.2,77889.7,2228.59,52.8279
114982,80276.8,81697.9,2796.43,52.8541
98068,73357.9,79461.6,4630.08,52.8551
92636.5,78232.5,83007.5,2492.49,52.8571
129794,83138.6,82486.6,3895.71,52.8632
108656,99990.1,91165.2,2312.31,52.8642
190626,125936,87960.5,4434.43,52.8722
60035.5,40854.3,76206.1,2211.3,52.8924
131994,88770.2,81653.4,4528.16,52.8995
121930,126267,92732.1,3421.6,52.9166
123796,50674.8,74801.2,2298.66,52.9166
95170.5,97915.9,90993.1,4471.74,52.9196
120433,61259,74554.2,2218.58,52.9267
98174.5,90523.9,84042.7,2601.69,52.9267
73284.8,85207,86412.1,2194.01,52.9317
98504.7,73460,79669.6,2403.31,52.9448
106087,64655.3,83818,3351.53,52.9529
63881.5,48943.4,84042.3,2190.37,52.9559
102738,84965.4,91621.5,3862.04,52.962
110278,73421,80587.5,2334.15,52.9922
142435,125851,88402.6,4304.3,52.9943
131993,110189,89662.8,4457.18,53.0033
125747,65086.9,77795.7,2386.93,53.0427
120537,102776,88248.8,3445.26,53.0477
111567,95720.6,90658.9,3826.55,53.0507
95162.7,76077.8,79758,2337.79,53.0699
87409.5,65187.4,80504.3,2226.77,53.0749
90766.4,67242.4,83660.2,2321.41,53.077
143831,93300.3,81039.7,4193.28,53.0931
79114.6,66948.6,79660.6,2450.63,53.1032
131381,70381.5,78499,3132.22,53.1203
107168,91217,87861.3,2335.06,53.1375
122601,82668.8,85252.3,3018.47,53.1405
129145,85077.5,82107,3590.86,53.1415
140487,89990.3,82485.1,4485.39,53.1435
134210,105858,87028,3961.23,53.1476
141152,90505.7,85453,4465.37,53.1607
115493,54859.7,72981.4,2471.56,53.1617
120054,103411,82456.7,2847.39,53.1718
88579.6,79219.4,85335.4,2366,53.1909
142054,104265,85405.7,4535.44,53.199
97194.7,67289.8,77585.8,2487.94,53.201
82241.4,80388.8,90826,2875.6,53.202
119439,119727,99712.9,4812.99,53.2061
136444,104881,87047.1,4846.66,53.2141
130808,104654,89165.3,4515.42,53.2272
119573,90537.2,88214,3979.43,53.2383
123763,101419,89627.8,4287.01,53.2414
123206,78030.8,83656.3,2287.74,53.2454
87752.4,97659.5,90650.7,2574.39,53.2666
114927,78364.4,84873.4,3785.6,53.2807
161928,111731,84886.8,4109.56,53.2827
122115,72814.2,77560,2387.84,53.2908
106783,75140.7,82113.4,3734.64,53.2958
100014,118424,95868.8,4639.18,53.3099
105480,71111.1,84963.6,2543.45,53.312
88282.1,77695.5,78025.3,2305.94,53.314
99566.1,74485,81558.7,2765.49,53.317
96491.8,80633.7,83242.6,1962.87,53.322
56099.9,56398.5,81471.8,2316.86,53.3251
88218.2,66722,78889.7,2299.57,53.3271
124716,57760.5,76697.3,2300.48,53.3281
160686,93910.4,82968.4,4468.1,53.3311
91945.7,94915.5,87502.5,2520.7,53.3321
191660,156512,90391.6,4189.64,53.3362
156652,113359,91363,4507.23,53.3372
78168.9,78415.1,92976.8,2979.34,53.3402
89864.7,70190.6,81770.7,2274.09,53.3402
99735.1,86421.3,93768.4,4035.85,53.3644
86695.3,50573.6,74097.7,2362.36,53.3684
150254,88798.4,85039.2,4610.06,53.3745
94796.4,73145.4,84571.1,2466.1,53.3896
116207,64161.5,76127.2,2358.72,53.4037
105438,97572.3,90712.4,2358.72,53.4239
119475,94676.4,81962.4,4638.27,53.432
82911,77161.8,80446.6,2295.02,53.438
92260.2,64743.3,77866.4,2282.28,53.4481
114890,80807.1,81042.1,4455.36,53.4562
96301.6,70101.8,77169.2,2337.79,53.5096
110436,88473,83261.5,3402.49,53.5359
101809,85338.1,88573.7,4135.04,53.5429
74956.1,112910,92065.4,2559.83,53.5439
109950,71369.2,82603.4,2436.98,53.556
103741,94342.8,79776.6,2364.18,53.5822
116192,84438.4,82391.7,2924.74,53.5863
91604.9,77965.2,86196,2392.39,53.5883
116282,107346,93254.9,3013.92,53.6105
105439,65472.9,81256.5,2237.69,53.6155
87419.5,50737.1,74898.2,2334.15,53.6155
132062,101363,84857.8,4359.81,53.6397
90447.6,57788.8,78823.7,2283.19,53.6418
120973,115734,89230.5,4349.8,53.6448
165847,99658.9,87481,4316.13,53.6508
92171.5,60708.7,77640.4,2366.91,53.6518
193019,120646,87678.5,4438.07,53.6639
101153,77312.8,81429.3,2322.32,53.7113
99285.7,79603.6,84056.8,2416.05,53.7164
111878,81193.9,83851.4,2405.13,53.7194
178109,149632,94115,4539.99,53.7426
106832,61478.1,79746.4,2572.57,53.7688
78183.8,106483,94043.3,2267.72,53.7708
88446.8,73169.5,79038,2409.68,53.7739
88451.8,73080.7,83522.2,2750.02,53.8082
78970.5,79540.6,86778.3,2257.71,53.8193
174842,118804,84745.6,4370.73,53.8495
88346,78821.8,84512.6,2761.85,53.8495
118872,90108.1,81784.4,2266.81,53.8596
87265.4,45912.3,74233.5,2216.76,53.8606
136096,89873.2,80305.6,3685.5,53.8646
125176,94822.5,82634.6,3450.72,53.8687
105627,63495,76907,2264.99,53.8707
127269,88000.8,79190.6,3285.1,53.8798
127763,82754.3,78757.3,4033.12,53.8949
131703,104314,84250.6,3857.49,53.9151
138995,118948,88916.3,3811.08,53.9161
77377.9,40401.1,75608.3,2293.2,53.9252
155088,68493.3,79736.6,3024.84,53.9282
106509,71040.5,79450.4,2564.38,53.9312
100294,56142,76401.1,2418.78,53.9584
61857.3,52099.9,81373.2,2244.97,53.9958
119676,87103.5,89295.9,4074.07,54.026
137768,98103.5,83869,3852.03,54.0361
62179,60170.8,82916.8,2293.2,54.0381
137690,97979.8,79585.6,2431.52,54.0522
64859.2,49840.7,77164.1,2133.95,54.0855
69389.7,47520,74892.9,2203.11,54.1117
57889.8,70324.2,90704.2,2423.33,54.1208
80829.9,43150,74974.3,2355.99,54.1279
111247,84885.8,83883.5,2670.85,54.1551
140422,112881,89484.3,4454.45,54.1712
88259.4,98935.2,90471.4,2429.7,54.1722
113666,60995.9,77686.3,2397.85,54.1914
126188,177360,113653,4719.26,54.1954
71285.4,56003.4,75077.5,2308.67,54.1995
147321,87494.4,93116.8,4307.94,54.2015
75819.5,60746,82039.6,2376.01,54.2025
102849,55898,77044.9,2381.47,54.2086
106853,99853.1,83520.2,3474.38,54.2116
103412,56140.4,76639.1,2419.69,54.2186
127981,85211.9,82856.6,4340.7,54.2207
126388,84453.3,83500.3,4406.22,54.2277
57178.4,86077.6,90421,2607.15,54.2307
88497.9,72235.7,78917.8,2367.82,54.2338
123789,68867.6,80688.4,3556.28,54.2368
113758,59733.4,75084.7,2492.49,54.2489
80207.3,92760,85514.2,2372.37,54.2751
110956,45277.3,74782.5,2341.43,54.2771
67741.8,63173.8,86954.4,2307.76,54.2842
82029.1,80133.2,90646.6,2258.62,54.3104
89839.8,79903.3,87632,2408.77,54.3114
145099,98741.8,81073.7,4408.04,54.3356
69535.3,91243.6,83830.8,2365.09,54.3366
132637,107395,91876.1,4388.02,54.3397
92100.5,56440.8,76661.3,2402.4,54.3417
78406.7,51734.7,75253.9,2266.81,54.3548
112088,75179.7,80219.2,2459.73,54.3639
66118.8,78698.9,93431.6,2265.9,54.3649
141184,134825,88519.3,4392.57,54.376
83075,103676,94810.8,3498.95,54.38
83850.3,61594.3,74972,2406.95,54.4113
91488.5,56059.9,77628.8,2195.83,54.4153
104300,87592.4,91831.1,4615.52,54.4244
107564,71085.4,78383.6,2206.75,54.4284
52410.1,75305.9,94766.5,2392.39,54.4314
118838,87176.6,81589.2,2337.79,54.4355
69123.5,54694.5,79135.9,2254.07,54.4375
140132,107810,87928.1,4445.35,54.4395
111116,87759.2,80775.7,2465.19,54.4446
79870,67154.5,84821.3,3946.67,54.4456
165722,87169.1,82730.6,4324.32,54.4486
104575,75100.1,79674.9,2173.99,54.4506
87381.1,66035.6,76836,2327.78,54.4557
121196,107560,91102.2,3229.59,54.5182
103513,79135.5,75791,2450.63,54.5202
94180.8,68277.5,76986.9,2307.76,54.5252
80350.7,66110.3,80823.2,2188.55,54.5323
138380,78135.4,75549.7,2374.19,54.5343
117394,117643,92049.4,2991.17,54.5424
80071.7,86943.3,95966.5,2221.31,54.5484
99292.8,62980.4,80517.4,2292.29,54.5555
97666.9,72046.5,80985.9,2277.73,54.5595
144423,109175,87255.8,3144.05,54.5837
111755,70221.3,78916.6,2353.26,54.5898
73341.6,67950.4,79146.9,2360.54,54.5908
77066.9,117687,107870,4390.75,54.609
88546.2,64454.5,81029.9,2332.33,54.616
108730,57181.2,74942.5,2308.67,54.616
87619,47793.1,75550.3,2332.33,54.6211
109574,75197.2,78572.1,2243.15,54.6271
101355,63274.2,73694.9,2377.83,54.6332
88735.8,101407,93278.4,2376.92,54.6957
145515,116900,86080.2,2801.89,54.7048
110401,72711.3,79327.6,2226.77,54.7068
127051,81598.1,76509.3,3502.59,54.7068
96640.2,83288,83636.4,2482.48,54.7128
94379.6,114014,102893,3992.17,54.73
126510,83445.7,83108.4,3832.92,54.7461
99130.9,53642.9,76188,2384.2,54.7461
106107,72158.5,77563.7,2415.14,54.7572
93641.9,79613.6,90792.2,3318.77,54.7622
85060.8,75562.4,81919.9,2398.76,54.7643
137968,106345,94947.8,4595.5,54.7693
102545,73404.4,81491.9,2959.32,54.7713
93913.8,99520.3,95501.3,2628.99,54.7754
100447,66225.7,78771.8,2360.54,54.7764
95866.3,65081.1,80738.2,2342.34,54.8308
104301,92057.8,89694.2,3349.71,54.8349
160508,129839,90137.4,4637.36,54.8722
149946,139506,94806.2,4446.26,54.8813
90386.5,91066.8,87127.6,2470.65,54.8813
80229.3,48638,73972.3,2235.87,54.8863
145281,109055,83906.6,3673.67,54.8883
78219.3,54949.3,79846.5,2401.49,54.8934
104894,72972.8,80806,3759.21,54.9065
91883.2,89840,91518.6,4347.07,54.9186
85998.8,53274.4,76552.1,2215.85,54.9226
133288,117088,88839.2,4630.08,54.9236
72687.7,63984.7,81336.5,2345.07,54.9367
136173,90446.8,82341.5,4635.54,54.966
129192,76852.2,78987.9,2062.06,54.973
82236.5,94578.5,90856.1,2693.6,54.9811
119371,83117.9,84994.5,2841.02,54.9872
97078.3,57865.9,76385.3,2280.46,54.9962
82395.5,71777.6,83567.5,2329.6,54.9972
110415,84583.6,82926,3280.55,55.0023
139112,85762.2,78274.7,3444.35,55.0083
119886,102344,93369.7,3538.08,55.0134
101893,76472,87120.1,4270.63,55.0154
104095,54925.3,74861.8,2463.37,55.0204
132064,80975.6,82863.4,4198.74,55.0457
93923.8,63639.4,78927.2,2426.97,55.0467
97030.7,71975.9,80757,2317.77,55.0517
80144.1,89119.6,89702.7,2376.92,55.0628
138307,119213,86916.3,4408.04,55.0628
128606,100520,100374,4858.49,55.0749
91218.7,81468.6,85368.7,2446.08,55.082
103704,68301.5,78185.7,2319.59,55.1132
76215.7,51875.8,75814.2,2285.01,55.1405
94087.8,57148,78676.8,2279.55,55.1435
96422.3,53554.9,77005.9,2231.32,55.1445
65308.6,65954.3,86247.5,2317.77,55.1455
112899,95397.7,83388.7,2367.82,55.1556
104462,84427.6,87876.4,4055.87,55.1727
87828.4,58453.6,78924,2217.67,55.1748
116884,51004.3,74300.3,2140.32,55.1818
123124,79365.4,79629.1,2368.73,55.1828
165650,106662,83201.2,4347.98,55.1869
113576,76546.8,80836.8,2373.28,55.201
70488.1,61392.6,76667.4,2446.99,55.205
99015.2,69305.8,80688.3,2363.27,55.2363
113217,74904.2,80899.8,2407.86,55.2726
142922,103185,87963.9,4203.29,55.2968
110299,68071.6,78677,2413.32,55.3008
108555,106335,89997.8,2837.38,55.3079
109050,91775.6,91488,2689.96,55.3341
70141.6,72453.2,91471.6,2264.08,55.3402
111755,53106.7,75741.6,2366.91,55.3422
81934,54263.7,78322.4,2283.19,55.3442
78429.4,53926.8,77235.5,2364.18,55.3512
116421,71096.1,78889.3,2356.9,55.3512
117753,84947.2,82279.3,2502.5,55.3765
63552.8,54857.2,78984.1,2283.19,55.3785
153499,84596.9,77688.2,4539.08,55.3835
153322,115048,83852.7,4887.61,55.3855
115690,67622.6,75295,1762.67,55.3865
134653,115888,84845.2,4677.4,55.3956
121032,94974.4,89000.4,4416.23,55.4077
103578,62497.3,81232.5,2340.52,55.4097
129024,93488.7,83516.8,4688.32,55.4148
87163.9,66674.7,76435.6,2293.2,55.4178
166034,123762,89134.4,4172.35,55.4339
131309,106114,86951.3,4255.16,55.437
98067.3,60541.9,77295.8,2305.03,55.442
81710.3,78118.8,88945.1,3003,55.4612
115376,69793.9,77644,2347.8,55.4642
125277,65406.5,77131,2431.52,55.4733
152549,82238.1,78748.6,3175.9,55.4834
167958,120824,93337.9,4550.91,55.4874
99851.6,75300.1,84348,3002.09,55.4904
103855,62226.8,78727.7,2669.03,55.4935
114564,61036.5,75812.4,2275,55.5015
113400,74472.6,78167.7,4104.1,55.5045
98327.2,63659.3,78420.7,2468.83,55.5126
92752.3,68528.9,79302,2315.04,55.5197
113757,82419,81940.1,2250.43,55.5378
88869.3,69895.1,77007.7,1818.18,55.5409
121091,88617.4,82849,4529.98,55.5499
76856.1,60790.9,76773.2,2256.8,55.5933
110433,57809.5,78657.2,2276.82,55.5943
74037.4,71940.3,82809.5,2261.35,55.6125
108827,80718.3,85966.6,2453.36,55.6367
101167,77739.5,79952.5,3394.3,55.6861
61189.9,74383.8,96275.5,2307.76,55.6911
104060,110889,91729.9,4435.34,55.6921
92319.9,80622,82275.4,2285.92,55.7032
90888.5,66768.5,77070.3,2501.59,55.7042
118590,102300,90453.6,3841.11,55.7224
89280.4,84275.7,79279.6,2484.3,55.7234
93533.3,57259.2,80220.2,2250.43,55.7315
95317.5,85626.1,82253.7,2406.95,55.7325
94464.1,73546.3,78436.6,2517.06,55.7395
79129.5,92922.6,92987.9,2312.31,55.7416
90676.9,74338.9,81080.4,2248.61,55.7506
163877,117479,87340,4329.78,55.7637
121440,69253.5,80446,2358.72,55.7637
92663.5,52633.6,75184.7,2239.51,55.79
84206,84722.3,90217.7,2846.48,55.8021
116069,74563,78945.4,2854.67,55.8021
67836.2,59621.4,86516.6,2306.85,55.8031
85162.4,105280,93321.2,3469.83,55.8162
113276,46791.3,76534.6,1881.88,55.8182
82260.6,91482.6,86269.8,2405.13,55.8253
135679,104026,89907.5,4013.1,55.8313
132843,89654.9,82734.3,2577.12,55.8394
94016.1,67308,80680,2296.84,55.8464
91680.2,44951.1,72983.8,2386.02,55.8525
147538,107778,83092.2,4283.37,55.8797
116480,102817,97658.2,4344.34,55.8797
88856.5,56451.6,77237.8,2314.13,55.8838
140969,79240.1,81205.3,4620.07,55.8938
81263,57504.1,76122.3,2295.93,55.9019
119766,120850,93094.4,4564.56,55.913
88819.6,48824.8,73853.6,1990.17,55.914
119319,86859.5,86207.1,3149.51,55.917
95186.1,74669.3,80219.1,2412.41,55.9312
89748.3,67705.6,81892,2278.64,55.9433
134842,74713.3,81759.4,1943.76,55.9473
80280.4,64078.5,80679.5,2426.97,55.9544
135503,71446.4,78475.4,2396.94,55.9564
99397.2,69608.8,79997.9,2470.65,55.9665
96378.9,76360.8,80293.7,2361.45,55.9745
125972,140121,98206.5,4063.15,55.9836
94760.1,93223.1,90653,4294.29,55.9876
146325,65760.1,83255.8,2362.36,55.9977
137438,92276.9,84571.6,4543.63,56.0189
75933.1,59194.8,87661.9,2401.49,56.0199
107749,101025,82289.7,4632.81,56.0824
111654,120648,88814.3,2417.87,56.1177
108136,74099.9,83475.9,2656.29,56.1339
97920.4,71636.5,80795.2,2420.6,56.151
125026,79417.7,78451.7,2563.47,56.1591
115665,60527.8,77395.4,2430.61,56.1692
71932.2,57284.1,80083.9,4560.01,56.1692
156209,83157.7,77520.2,4123.21,56.1752
102298,65915.3,79148.1,2358.72,56.1762
112671,101075,92702.3,3769.22,56.1863
132609,58721.7,73663.1,2305.94,56.1934
83720.4,84646.7,85493.4,2992.99,56.1954
98849,61043.2,75971.9,2264.08,56.1974
73622,76697.8,78699.6,2335.97,56.2075
104091,81037.9,84764.2,2510.69,56.2156
137717,101515,86785.3,4440.8,56.2186
75598.7,40364.6,73440.6,2245.88,56.2287
88217.5,73084,93991.8,2345.07,56.2297
136598,91518.3,85984.2,4671.94,56.2388
81793.4,50873.2,75541.5,2381.47,56.2398
140642,81994,82405.2,4641,56.2438
104770,96622,81334.5,3497.13,56.2448
174979,125938,102760,4702.88,56.2468
117085,98608.1,86384,3463.46,56.266
119928,99078.8,96746.3,2296.84,56.2721
106548,54667.9,73142.1,2371.46,56.2771
136236,118855,89496.1,4523.61,56.2801
93956.4,72704.7,76712.6,2438.8,56.2922
90050.7,60030.6,78488.6,2285.92,56.3164
69206.5,75598.1,88925.5,2391.48,56.3568
115366,58998.1,76590.1,2285.01,56.3679
84619.9,51628.5,77281.2,2275,56.3709
108260,83307.9,79003.1,2325.05,56.3739
84784.6,65487.8,79522.1,2274.09,56.384
113139,61903.9,75174.3,2175.81,56.386
87194.4,103977,88131.8,2375.1,56.387
81018.1,57395.3,78215.5,2267.72,56.3911
85867.4,102217,95639.7,3256.89,56.4052
125098,78105.5,83373.6,4083.17,56.4072
85469.1,99920.4,90493.5,2306.85,56.4506
113691,82261.3,74753.5,1795.43,56.4566
87895.2,47079.3,74105.6,2331.42,56.4667
105412,50690.6,77162.1,2416.05,56.4768
135416,122915,88920.8,4691.96,56.4778
127781,88247.3,85352.1,4450.81,56.4818
60367.8,76705.3,90095.3,2493.4,56.4849
132216,83561.9,84002.8,3335.15,56.4939
128658,85065,80834.4,4207.84,56.5202
96679.3,95710.6,87329,2408.77,56.5202
74695.5,51518.9,73515.5,2272.27,56.5373
116891,80409.6,85612.8,3539.9,56.5444
128844,93123.5,88502.3,3845.66,56.5524
127840,117660,93902.2,4537.26,56.5605
124566,72043.2,77488,2769.13,56.5615
106582,75137.4,82164.6,3663.66,56.5676
124609,99388.4,88453.2,3305.12,56.5726
92635.8,67085.6,82208.7,2486.12,56.5847
134823,83349.4,81591.5,4490.85,56.6089
109572,91046,85531.9,4366.18,56.6099
120007,59240.4,76086.3,2252.25,56.6099
101987,69866.9,82098.5,4073.16,56.6109
149805,100152,84829,4256.98,56.62
105062,85827.8,87967.4,4081.35,56.621
77048.5,60745.2,81552.8,2262.26,56.625
89740.4,69928.3,81517.3,2390.57,56.6261
83904.3,71375.9,83483.9,2350.53,56.6321
109396,89149.5,82265.6,4227.86,56.6321
96713.4,84916.5,85259.9,3040.31,56.6533
178153,108934,88864.5,4590.95,56.6563
117636,99775.1,85289.1,2482.48,56.6593
184560,98301.9,84629.2,4849.39,56.6624
105978,84743.8,83689,4190.55,56.7007
90891.4,37843,72973.6,2215.85,56.7077
67233.4,92282.7,83869.6,4262.44,56.7108
96567.1,83626.6,84598.7,2575.3,56.7108
86177.7,54393.2,77272,2264.99,56.7128
82665.3,82301.1,88207.1,3264.17,56.7491
77780.5,56651.6,83276.6,2204.93,56.7622
140205,87552.5,82313.7,3931.2,56.7662
110274,87829.8,83489.4,2284.1,56.7723
98448.6,92272.8,87872.2,4015.83,56.7824
110494,82184.1,82245.6,2446.08,56.7854
134538,89169.4,83271.2,2658.11,56.7864
155256,90270,83933,3978.52,56.7945
107495,79072.4,82091.2,2025.66,56.7955
106043,66209.1,82352.7,2270.45,56.8086
101098,54366.7,75109.6,2314.13,56.8318
124516,104387,87854.9,2460.64,56.8328
120351,90650.1,89845.4,3915.73,56.8358
116833,72659.9,76402.1,2444.26,56.8419
127195,81500.2,84174.3,4348.89,56.8449
81611.7,58623.7,75468.8,2287.74,56.854
124805,84066.5,80747.3,3072.16,56.86
105808,56884.9,74317.9,2496.13,56.8631
108981,115558,91863,4375.28,56.8661
106339,51313.1,73121.4,2377.83,56.8681
103333,93354.3,86930.3,2838.29,56.9105
101974,56462.4,75829.4,2335.06,56.9105
63723.2,58376.4,88273.1,2398.76,56.9629
102043,88124.4,82683,2321.41,56.9649
82024.2,56474,80628.3,3043.04,56.968
107468,64398.9,76887.7,2331.42,56.9861
111140,85705.8,83555,4386.2,56.9881
86025,77061.4,84368.4,2402.4,56.9881
94674.2,71176.6,78696.1,2297.75,56.9932
89991.1,47235.3,75201.9,2351.44,56.9952
85785.8,81345,88486.1,2369.64,57.0053
121490,81536.7,78056.5,2407.86,57.0053
90929,56215.1,78427.1,2306.85,57.0133
90080.5,67076.4,78076.2,2387.84,57.0315
53055.5,62953.8,82491.8,2301.39,57.0416
84696.6,82337.7,83796.6,2407.86,57.0436
87376.9,114676,92798.9,2392.39,57.0567
83253.2,60976.8,76738.8,2339.61,57.0688
100099,65525.2,73500.4,2967.51,57.093
84967.1,56952.1,82056.3,2411.5,57.097
105461,65169.1,76469.9,2805.53,57.1031
137166,95441.7,85323.1,4350.71,57.1081
63823.3,74298.3,88031.8,2286.83,57.1233
121709,77162.6,75478.8,2854.67,57.1364
129402,97475.2,83010.2,2419.69,57.1434
91609.2,82813.3,85389.1,2428.79,57.1465
119325,66866.5,78729.5,2288.65,57.1485
109316,65395.7,74578,2353.26,57.1596
70885,71719.5,83410.9,2402.4,57.1949
101342,139932,98636.1,4720.17,57.1949
102437,73333.8,82050.1,2324.14,57.2009
143720,91412.9,80964.9,4184.18,57.2039
68965.1,75456.1,87948.7,2301.39,57.212
125781,136759,106687,4885.79,57.2181
76104.9,95569.5,93445,3608.15,57.2191
118170,72838.3,79087,2782.78,57.2261
118772,68628.5,76330.8,2227.68,57.2282
191872,108275,79033.2,2535.26,57.2534
141110,80687.6,79381.9,2284.1,57.325
141239,95039.1,84489.5,4549.09,57.328
124543,86082.6,78618.6,2382.38,57.3451
84424.7,46727.3,74948.6,1782.69,57.3683
89669.4,59824.7,74715.1,2388.75,57.3704
157753,90619.4,80420.8,4347.07,57.4137
140823,122706,90017.6,4539.99,57.4208
161587,112496,84825.4,4369.82,57.4329
84695.2,63534.8,89745.2,2168.53,57.4359
117170,78182.7,83005.8,4403.49,57.4359
108094,93181.6,82772,4388.93,57.441
73382,51980.4,79691.9,2378.74,57.447
131544,79464.2,78601.9,2524.34,57.451
98530.3,78064.8,82424,2418.78,57.4521
80838.5,54443,84587.3,3786.51,57.4551
90439.8,59047.9,77348.8,2464.28,57.4682
137997,113444,83437.4,2546.18,57.4702
78577.8,51487.4,76033.2,2241.33,57.4783
83019.6,52217.8,78442.8,2361.45,57.4853
133464,124938,89668.1,3675.49,57.4934
105830,62813.6,78033,2396.03,57.5378
85112.7,56850.8,78710.8,2328.69,57.5479
113236,74759.8,83072.6,4323.41,57.562
90316.3,86335.8,84974.3,3174.99,57.566
149733,112563,88607.5,4241.51,57.5721
134222,92432.1,79029.8,4587.31,57.5822
127550,93600.8,85862.9,4588.22,57.6033
97487.3,61902.2,80377.7,2289.56,57.6094
117266,87364.1,81248.4,3302.39,57.6376
82490.6,77245.6,78323.6,2458.82,57.6437
95218.8,60599.1,78899.9,2323.23,57.6477
108345,80687.6,81802.3,2911.09,57.6709
97311.9,66577.6,76496.9,2422.42,57.68
125597,80563.9,75792.2,2272.27,57.6911
141825,99454.8,79791.7,2507.96,57.6931
103964,58666.9,76543.8,2343.25,57.7153
142723,65296.9,77856.4,3525.34,57.7385
107295,100567,89882.9,4420.78,57.7405
111312,78893.2,85112.7,2325.96,57.7415
84514.8,85087.4,86725.7,2305.03,57.7455
95409.1,61430,76978,2328.69,57.7597
83004.7,77237.3,82732.5,2415.14,57.7627
