"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
53640,57367.8,84184,3375.9,32.1507
116073,110981,88420.9,2135.28,32.222
105520,84918.1,83171.8,1997.64,32.2271
135976,107944,85515,1950.21,32.2421
105243,70549.9,77629.9,1846.05,32.2421
164715,130664,90268.9,3787.89,32.2602
75855.6,100501,95918.4,1972.53,32.2692
95569.9,120890,96367.5,2062.74,32.3416
110961,93676.8,86117.1,1796.76,32.3767
158671,151541,97568.4,3072.72,32.3827
108940,94187.5,82381.4,1880.46,32.4199
124358,88825.8,81383.6,1975.32,32.442
172277,141519,89657.2,3393.57,32.454
172572,157357,103615,4025.97,32.4792
123913,112698,85959.9,1926.03,32.4842
136691,111605,88467.5,2111.1,32.5002
135169,140999,89194.1,2693.28,32.5264
113159,81214.6,81213.3,1977.18,32.5836
144473,98660.5,82052.5,1970.67,32.6117
137479,109032,88811.7,2424.51,32.6308
129513,111651,85306.5,2116.68,32.6358
117337,92458,81757.9,2089.71,32.6579
209938,177250,95188.7,3910.65,32.7192
120401,108721,84689.2,1886.97,32.7212
162675,102879,86773.2,2848.59,32.7774
120991,102279,84838.1,1973.46,32.7955
147031,129805,87310.4,2043.21,32.8256
164368,149628,92224.5,2844.87,32.8538
130054,101070,85417.5,2003.22,32.9261
137154,127588,91079.8,2208.75,32.9482
157539,137500,93776.1,3705.12,32.9663
200616,168920,111867,3930.18,32.9853
98436.2,95506.3,82906.4,1944.63,32.9974
52374.2,62022.2,82030.4,1883.25,32.9974
184669,172662,95303.5,3925.53,33.0526
164407,116950,83911.9,2022.75,33.0737
157278,116706,87861.8,1996.71,33.0868
125783,117653,84208.9,1988.34,33.1059
143641,104178,83280.8,2019.96,33.1259
128406,97343.4,83495.8,1941.84,33.147
113512,85377.6,80321.9,1838.61,33.149
130653,78945.7,81971.4,2144.58,33.1621
117421,88221.8,82158,1850.7,33.2033
99708.5,74619.7,79748.8,1806.99,33.2234
139179,98028.8,85006.1,2043.21,33.2364
158512,146394,92473.3,3951.57,33.2455
81355,108373,101462,1956.72,33.2555
129365,94568.9,82722.7,1998.57,33.2575
177139,128250,88277.8,3640.95,33.2595
176138,127556,93828.8,3686.52,33.2736
111302,75747.8,79068.1,1995.78,33.2836
84927.6,90058.1,79570.3,1954.86,33.3037
121350,93619.7,85264.5,1990.2,33.3067
140843,111717,91545.3,2388.24,33.3117
139583,120619,90477,2025.54,33.376
133052,97186.3,84346.9,1962.3,33.3871
136902,111922,85671.6,1978.11,33.4594
132343,118841,90812.4,2275.71,33.4654
169072,118058,82964.7,2106.45,33.4684
149226,135027,90483.5,3500.52,33.4744
163715,129346,86086.9,2133.42,33.4855
142392,98200.2,82777.9,1909.29,33.5327
117450,96030.5,81584.8,1841.4,33.5668
117241,104293,85555.3,1960.44,33.595
111031,84108.4,84509.4,1951.14,33.6231
137076,99964.2,88817.3,3610.26,33.6251
140388,161146,98215.7,3575.85,33.6854
170615,179243,97854.1,3581.43,33.6854
186821,183580,104599,3831.6,33.6904
174429,152258,97417.3,2150.16,33.7075
207943,177647,99018.5,4014.81,33.7285
122677,88133.6,84117.5,1911.15,33.7295
114245,90738.5,82100.7,2032.98,33.7808
147941,112019,86002.7,3121.08,33.7968
109938,113175,93757.1,2207.82,33.8079
109856,68255.9,79951.7,2011.59,33.8993
106980,85650.6,88102.7,1878.6,33.9053
111763,120064,89486.9,1881.39,33.9123
114771,116576,87718.5,2213.4,33.9154
153821,135788,89909.6,2562.15,33.9415
148944,117890,89683.2,3573.06,33.9545
130161,115100,83348.5,2190.15,33.9575
146053,90357.1,87763.2,2969.49,33.9605
126744,129160,90538.6,2137.14,33.9626
104383,97571.9,79364.4,1983.69,34.0288
144072,142006,97491.3,3649.32,34.2006
229720,191667,103208,3937.62,34.2056
129237,139607,98158.9,3638.16,34.2096
198475,126408,87377.8,2059.95,34.2126
145400,110242,92083.2,3474.48,34.2136
95490,96773,89904.3,1870.23,34.2347
119841,100630,84671.7,1923.24,34.2799
157874,166311,98821.7,3192.69,34.287
156609,110920,84218,2047.86,34.293
165293,124363,89341.2,3338.7,34.3161
141293,105956,83468.7,1953.93,34.3161
127851,97767.6,83470.7,1950.21,34.3251
141647,117833,95633.2,3640.95,34.3512
120671,123262,94563.3,2110.17,34.3723
124970,103947,86648.5,2050.65,34.4105
175373,148266,92798.6,3793.47,34.4346
116263,119202,89314.9,2690.49,34.4386
137043,113030,87651,1932.54,34.4487
152490,102808,82881.4,1936.26,34.4527
121623,94412.6,82808.2,1973.46,34.4617
116120,102471,84949.6,1931.61,34.4979
64535,61912.2,80419.4,1941.84,34.5019
164704,116249,88436.2,3506.1,34.5109
151624,150363,97346.2,3837.18,34.521
116112,166283,104539,3623.28,34.536
179603,161687,97235.1,3806.49,34.541
157888,124473,83355,1902.78,34.5832
192776,164725,94865.5,3650.25,34.5913
114845,76209,81962,1916.73,34.6104
170708,121787,93126.5,3587.94,34.6545
168676,122838,91010.4,3488.43,34.6626
115727,120635,87489.8,1966.02,34.6837
112664,117368,96455.4,2574.24,34.6887
104895,79112.9,81236.3,2471.01,34.6957
125468,123470,86453.8,2080.41,34.6967
149777,128478,83591.6,2144.58,34.759
136436,97937.3,87613.9,1872.09,34.7761
117882,98301,85745.8,2414.28,34.7962
108973,80550.1,80654.7,1904.64,34.8012
127728,136503,91676.5,2186.43,34.8434
134200,131766,93814.1,3964.59,34.8685
125139,95914.6,80505.3,1996.71,34.8725
145778,102929,84614.2,2959.26,34.8735
112030,85546.4,81231.7,1941.84,34.8996
104448,79055.8,83307.8,1869.3,34.9096
111203,97532.4,83643.7,2340.81,34.9609
49248.7,54415.2,85589.1,2330.58,34.982
175337,196304,101989,3666.99,34.982
89860.3,93449.2,82273.6,2142.72,34.989
180567,160920,96049.4,2326.86,35.0442
136117,121560,85417.4,2064.6,35.0593
156983,148422,93922.5,1944.63,35.0733
149229,103428,81425.7,2954.61,35.1025
184366,171918,98758.8,3813,35.1135
163327,127013,89879.6,3077.37,35.1557
133734,164282,105899,2936.01,35.1688
99462.2,79577.4,83180.8,1879.53,35.1718
162239,179365,114637,3867.87,35.1748
127867,86373.8,81773.3,1965.09,35.1949
131367,115319,89252.8,2534.25,35.2622
126418,78365.3,77564,1989.27,35.2692
126081,111259,86074.5,2612.37,35.2702
130400,110497,86183,2746.29,35.2802
172202,158012,99080,4013.88,35.2822
187659,150540,90176.6,3413.1,35.2933
139519,91091.3,82376.7,2843.94,35.3224
120485,90354.6,81822.3,2228.28,35.3566
201514,152823,96506.1,4585.83,35.3867
118667,108481,80609.2,1954.86,35.3977
132843,115167,89476.5,2528.67,35.4761
95470.6,81553.9,84552.3,2152.02,35.4922
160726,125016,87097.7,3696.75,35.4922
175749,141186,95312.4,3544.23,35.4952
161774,179642,109659,3822.3,35.4962
132861,148877,106719,3704.19,35.5243
237567,178001,94209.4,4187.79,35.5263
172058,141459,88339.3,2208.75,35.5293
149252,137452,98274.5,3766.5,35.5303
118163,94415.2,79087.8,3311.73,35.6067
121255,113459,91127.5,1968.81,35.7101
170582,131579,92849.2,3631.65,35.7161
167983,153881,93029.4,3751.62,35.7814
174496,129257,87183.9,3882.75,35.8376
105042,88546.9,83357.4,1943.7,35.9973
109585,84720.7,84348.8,1977.18,36.0024
137204,137416,90044.1,2090.64,36.0064
154912,119685,87331.4,3820.44,36.0234
189595,178625,97246.8,3587.94,36.0375
186863,125339,90894.3,3679.08,36.0506
159343,146553,92993.9,2760.24,36.0676
128154,91770,81936.8,1902.78,36.0897
121385,90636,85185.8,1889.76,36.15
118610,93804.5,84711.1,1910.22,36.152
176631,121813,89658.2,3671.64,36.1701
155766,144928,95997.4,3607.47,36.1761
145920,126742,90267.5,2040.42,36.2002
132535,129693,99408.6,3465.18,36.2103
48909.6,58749.6,89040.8,1810.71,36.2203
114717,97895.3,84575.8,1996.71,36.2434
165601,154701,94084,2017.17,36.2534
101425,89182,84930,1860,36.2926
170193,121002,84411.9,2061.81,36.2936
122640,117188,100873,3705.12,36.3037
116648,74445.8,79319.8,1884.18,36.3348
191968,182195,94975.7,3497.73,36.3388
166972,163384,99877.3,3868.8,36.3489
172835,100098,82106.8,3371.25,36.3659
115875,118528,82848.4,2077.62,36.4081
141444,135215,93096,3717.21,36.4342
142711,122254,94484.1,3605.61,36.4433
114322,105003,89063.6,3434.49,36.4473
141904,104478,84912.6,1997.64,36.4774
159852,124887,86766.5,3735.81,36.4854
162782,143581,86046.8,2131.56,36.5025
146082,106410,83437.9,1910.22,36.5045
163343,142330,96107.1,2788.14,36.5236
151831,107684,84269.7,3367.53,36.5638
177281,128363,87781.8,3200.13,36.5829
126008,96579,81272.3,2019.03,36.5899
145121,117987,85460.8,2511,36.6271
205511,192622,103044,2737.92,36.7225
154797,149219,89986.9,2298.03,36.7305
140107,98836.9,82324.5,1968.81,36.7526
197360,162964,105730,4006.44,36.7546
151150,135088,89221.8,2437.53,36.7546
170981,132226,85930.4,3813.93,36.8058
118030,81245.6,82453.5,1951.14,36.8289
116239,103400,83304.6,2636.55,36.849
114141,104577,83282.8,2060.88,36.854
100434,83936.2,85725.6,1873.95,36.8691
116975,105969,93099.4,3374.97,36.9494
154315,124073,84233.7,2013.45,36.9876
135073,125823,92724.8,3453.09,37.0097
177614,137032,87504.6,2551.92,37.0197
139612,129042,92327,2775.12,37.1111
159813,179956,99415.6,3335.91,37.1242
144348,93133.3,83172.1,2126.91,37.1393
142317,142755,89472.7,2121.33,37.1433
91272.2,87517.9,81115.2,1860.93,37.1624
175165,125626,91599.3,3667.92,37.1784
208041,114454,82727.1,3361.02,37.2266
174275,125655,88781.3,2788.14,37.2708
110635,66383.5,84158.9,1810.71,37.2899
172329,120993,83467.2,3676.29,37.3
171721,145863,88175.7,3696.75,37.3331
46542.2,42163.8,74623.9,1884.18,37.3562
130077,94907.4,86559.9,2220.84,37.3903
126622,104693,84243.2,2030.19,37.4165
141229,92930.9,82116.3,1963.23,37.4426
136572,106267,80995.3,1961.37,37.5129
190090,189685,94402.2,2119.47,37.5179
157988,117448,86920.5,1999.5,37.5239
118873,106984,84112.8,2152.95,37.543
153819,99691.2,84705.8,3245.7,37.5581
138107,134662,90343.6,3031.8,37.6193
229908,172509,95244.8,3489.36,37.6274
131015,106854,80980.4,1977.18,37.6987
139160,164480,96433.1,3502.38,37.7449
144791,122954,88385.4,2305.47,37.7509
129495,137271,94804.6,3458.67,37.7559
136125,126760,100145,2255.25,37.7599
188621,145273,93970.4,2524.02,37.763
137554,148620,94842.3,3423.33,37.765
119434,83234.8,82041.7,1877.67,37.784
102722,72187.9,79361.7,1872.09,37.785
136370,138732,92292.6,2017.17,37.8051
195933,175686,98822.9,3827.88,37.8112
142445,153087,103951,3610.26,37.8232
124254,108382,81366.8,2030.19,37.8433
126838,114759,92606.5,2014.38,37.8915
188200,149553,97190.6,3843.69,37.8925
137037,99148.6,80354.7,1983.69,37.9186
162304,123929,88864.3,1984.62,37.9528
110373,83202.8,78443.7,1913.94,37.9598
99842.4,127578,88448.8,3361.95,37.9638
175902,181249,90374.4,3234.54,38.1245
115861,80951.6,79448.4,2040.42,38.1717
164405,145189,92256.9,3754.41,38.2219
187646,155166,88857.4,3772.08,38.227
162147,153767,101482,3685.59,38.3224
103478,113298,85943.9,2258.04,38.3304
158334,131456,88587,3642.81,38.3435
131266,119868,86923,2024.61,38.3515
174380,116836,89060,2472.87,38.3836
176370,127068,99865.7,3683.73,38.3967
99185.8,110248,96842.6,1873.95,38.4148
140093,112339,86403.3,2749.08,38.459
155023,140601,109195,2353.83,38.4921
151833,126564,86078,1856.28,38.4971
150503,103856,84986.3,2371.5,38.5072
144580,136121,93736.8,3504.24,38.5192
170144,194267,100898,3147.12,38.5604
162420,132701,93677.8,3707.91,38.6247
122248,97658.4,82063.6,1845.12,38.6829
114262,81205.3,81377.9,1803.27,38.695
89568,62025.6,79197.9,1788.39,38.7141
174606,135447,91602.3,3720.93,38.7482
125608,105254,83385.6,2630.97,38.7613
124317,113888,87510.5,2490.54,38.7884
100377,127542,98452.4,2244.09,38.8024
136928,114595,87979.7,3182.46,38.8075
119886,96231.2,82341.4,2085.99,38.8275
139780,125174,93272.6,3015.06,38.8296
96080.4,68353.3,80837.4,1914.87,38.8386
130936,79312.8,79366.1,1848.84,38.8426
134800,138976,95978.2,3602.82,38.8486
149932,139795,91316.7,2879.28,38.8617
252309,178974,105454,3554.46,38.8828
139735,92473.9,84239.7,2041.35,38.936
70323.1,62475.8,78611.8,2236.65,39.0505
82998,87498.6,82746.2,1857.21,39.0706
200050,181831,95037,3412.17,39.1148
132969,103402,88902.3,2829.99,39.1369
154068,113052,87476.4,3429.84,39.1439
149544,121447,90210.3,3785.1,39.163
144655,138774,105798,3678.15,39.2283
134405,86722.4,83679.7,2025.54,39.2413
164621,170170,103764,3996.21,39.2494
106438,76217.4,84121.8,1832.1,39.3026
111811,72456.7,80817.7,1827.45,39.3096
151656,132565,94007.6,3659.55,39.3327
91140.5,108126,94062.2,3617.7,39.401
203023,178567,102161,3744.18,39.4081
155877,153756,96841.6,3790.68,39.5256
162223,122385,87717.2,2273.85,39.5979
119664,89914.4,83298.7,1927.89,39.5989
163380,105469,85489.5,3581.43,39.6451
169008,130197,86903.5,1997.64,39.6883
140132,99976.8,83913.9,2091.57,39.6893
155831,165971,100774,3665.13,39.7023
116633,117725,86586.9,1797.69,39.7104
148301,114859,85320.5,2078.55,39.7465
159483,164920,97009.2,3690.24,39.7586
172955,195044,102189,2800.23,39.7776
188992,130075,89421.9,3507.96,39.856
140581,122898,87314.5,2144.58,39.9132
133818,133128,94887.2,3622.35,39.9152
43609,76653.4,93289.7,1911.15,39.9193
154477,101492,83342.4,1898.13,39.9263
186088,200110,102668,3747.9,39.9504
163431,169632,95647.5,2852.31,39.9554
158301,129348,89384.6,3535.86,39.9655
50327.3,78623.2,82212.2,1796.76,40.0237
207238,152088,92714.1,3730.23,40.087
153659,140079,91206.7,3284.76,40.093
206520,201849,101681,3628.86,40.097
190692,147691,93542.3,3788.82,40.1533
145665,107746,83880.6,2133.42,40.1713
103915,87440.6,81920.6,1936.26,40.2105
139608,101892,83269,1882.32,40.2406
107364,97659.2,83749.2,2046,40.3089
153153,193229,100708,3423.33,40.331
188323,154183,90881.1,3654.9,40.3642
97770.2,84185.6,81131.6,1885.11,40.3933
125819,119166,90291.2,1946.49,40.3993
134173,101574,84135.7,1918.59,40.4485
140996,98825.2,83925.4,1889.76,40.4757
165517,177111,110675,2980.65,40.4797
117806,88015.2,81343.7,2046.93,40.5239
174520,151243,89176.2,1964.16,40.552
123035,116324,87192.5,2258.04,40.6655
176219,196940,107205,2307.33,40.6745
172336,153285,89575.2,3400.08,40.6755
118370,70902.7,79597.8,2008.8,40.6866
103139,92184.1,87264.1,2643.99,40.7006
233394,148834,96892.4,3324.75,40.7057
96932.9,101256,87670,1886.97,40.7107
122130,171307,93979.4,3601.89,40.7991
127358,108310,83823.2,2285.94,40.8201
159877,97789.4,84204.6,3292.2,40.8442
127867,87645.6,82597.9,1902.78,40.8663
104762,75584,81618,1920.45,40.9166
206197,153208,92347,3905.07,40.9166
106052,91258.4,85961.9,2555.64,40.9306
89452.1,105000,84182.9,1935.33,40.9768
225681,176623,102312,3880.89,41.0059
121793,80246.9,82607.8,1944.63,41.012
121392,72935.5,79052.4,1930.68,41.0381
127669,104783,84394.3,2022.75,41.1074
155201,103433,80628.6,2011.59,41.1164
140846,158959,97490.5,3257.79,41.1676
112850,92801.5,85055.9,1909.29,41.1697
117338,85625.4,82678.4,1974.39,41.2149
114749,110527,90452.3,2012.52,41.2289
142345,92236.2,81875.6,1918.59,41.255
133824,121450,97472.7,1951.14,41.3765
48772.1,73930.9,93949,1877.67,41.3806
137364,102235,80283.4,1918.59,41.3986
210159,180045,92260.8,3448.44,41.4308
187839,149718,93756.8,3818.58,41.4509
139388,116053,88297.9,3455.88,41.4951
172711,143520,92202.1,3881.82,41.5674
130946,129247,86655.1,1903.71,41.5684
192540,141366,91412.5,3550.74,41.6065
119573,102373,84215.8,1909.29,41.6176
142618,143008,93576,3065.28,41.6266
96971.8,79600.9,79718.9,1984.62,41.6447
161747,141397,90251,3632.58,41.6497
146067,138987,87093.4,3887.4,41.6658
128124,115980,87888.9,1928.82,41.6708
172279,155884,91302.4,3824.16,41.6778
170673,128780,84898.4,2227.35,41.8677
174434,118011,89523.7,3474.48,41.9771
232098,204365,96668.2,3897.63,42.0113
92764.1,79212,83287.7,1886.97,42.0203
107179,106402,89833.7,2088.78,42.0354
65489.8,86316.7,84707.5,1790.25,42.0404
142458,144481,100410,3073.65,42.0424
156489,107502,81571.2,1989.27,42.0916
178587,133017,86941.6,3831.6,42.0977
114499,111684,93095,2095.29,42.1077
110874,109927,84984.3,2119.47,42.2162
138460,100656,85094.6,1906.5,42.2383
165218,116929,85837.4,3254.07,42.2413
126141,109318,86504.8,2046,42.2965
203697,200112,102508,3786.03,42.3196
126642,93991.8,84108.4,1926.03,42.3377
206238,182826,104838,4069.68,42.3628
238946,191597,99009.8,4409.13,42.4462
152582,134542,89225.4,3409.38,42.4652
189086,152332,93629.6,3637.23,42.4833
96439,100425,84012.1,1879.53,42.5255
143301,93752.4,83010.1,1900.92,42.5506
173484,127154,85300.5,2190.15,42.5556
183784,161228,92262.2,3935.76,42.6069
142524,104714,83445.9,1873.95,42.631
163238,142196,88873.9,2009.73,42.6922
149347,132035,92775.9,3866.01,42.6972
118022,79459,80129,1823.73,42.7434
176435,138634,90844,3338.7,42.7434
150557,120676,85126.9,2005.08,42.7465
132367,110990,91700.2,1839.54,42.7475
176224,131154,84836.8,2226.42,42.7655
149815,127668,91942.6,2728.62,42.8228
102217,102644,79159.1,2066.46,42.8439
162717,139837,100623,3720.93,42.8971
108813,101411,91126.7,2388.24,42.9212
183414,156081,99958.4,3746.04,42.9423
111464,109733,91154.3,3083.88,42.9865
175258,132644,85909.2,3759.99,43.0688
167626,121508,88585.5,3652.11,43.0709
147469,139787,94133.5,3731.16,43.0759
132386,96608.4,82015.2,1981.83,43.0799
118668,122290,88940.9,1898.13,43.0809
141307,121594,88968.3,2011.59,43.094
141625,108635,86194.4,2100.87,43.1442
161721,146677,97560.7,3786.96,43.2215
111576,80493,82865.1,1904.64,43.2567
153505,120113,86209.9,1959.51,43.2828
108355,114402,86339.4,2741.64,43.2878
170803,181945,100197,3495.87,43.2888
137483,99262,85960.5,2379.87,43.3008
142374,91980,85101.6,2480.31,43.3531
161834,169906,105177,3802.77,43.3601
159014,138292,96562.7,3852.06,43.3701
170590,111006,83140.6,2962.05,43.3712
231816,185254,92546,3495.87,43.3732
181866,123672,89451.2,3679.08,43.4113
114883,101637,84004.9,1826.52,43.4194
135595,113041,88029.2,2337.09,43.4977
137883,122502,89963.1,3135.96,43.5017
120278,84599.8,79158.4,1854.42,43.5991
82309.7,85992.5,86476.8,1846.05,43.6032
189932,170495,93803.9,3542.37,43.6032
142933,108107,83996.2,3393.57,43.6082
156395,156741,107548,3669.78,43.6453
142725,107544,84410.9,2098.08,43.6473
124644,105484,83784.7,2014.38,43.6785
144303,138999,92515.4,2553.78,43.6795
157363,125294,89720.7,3215.01,43.7156
141038,107848,88540.9,2558.43,43.7257
141242,136043,87183.3,2138.07,43.806
105990,107546,89902,2724.9,43.8583
139400,155281,103308,3809.28,43.8663
155767,170660,96108.1,3294.99,43.9637
160698,110951,86323.8,1992.06,43.9667
122802,100782,86371.4,2209.68,43.9677
131585,99505.6,83239,2755.59,43.9928
165912,115998,86150,2412.42,44.0099
193134,160857,95232,3803.7,44.0109
139392,117499,89673.3,3747.9,44.0129
154112,121282,88132.5,2477.52,44.036
145415,135773,94414,2459.85,44.0983
140046,105851,85012.8,2053.44,44.1124
100482,97936.4,86143.3,1981.83,44.1134
139168,124392,93773.2,3545.16,44.1535
130173,115566,87399.3,2018.1,44.1535
128341,110490,84888.7,2332.44,44.271
140133,109554,88659.8,2320.35,44.2941
143341,93597,81593.7,1976.25,44.2992
189008,136460,90798.6,3831.6,44.3032
142764,114375,85304.4,1943.7,44.3062
187034,150396,93016.1,3148.05,44.3072
131202,108788,83544.3,2197.59,44.3283
142402,101939,81144.1,2147.37,44.4016
142699,100831,82958.6,2005.08,44.4679
157665,111137,86297.1,2553.78,44.6607
101251,130898,89552.8,2037.63,44.6798
98825,116286,91701.4,2012.52,44.726
135563,132505,86941,2213.4,44.732
100300,82897.1,81565.4,2210.61,44.7431
111184,111746,89156.3,1837.68,44.8023
205046,159535,94868.9,3684.66,44.8947
147323,120018,86914.1,2073.9,44.9008
183720,136584,89818.9,3594.45,44.9279
126301,112106,85892.1,2041.35,44.9751
138247,127194,85903.8,2007.87,44.9801
127696,117744,96735.6,2981.58,44.9982
175931,163900,93621.2,3549.81,45.0223
170223,137226,97025.8,3626.07,45.0233
140777,108948,86791.8,2071.11,45.0434
127139,111403,91974.4,1899.99,45.0715
134582,110877,83361,2915.55,45.2211
145931,138464,96551.3,2789.07,45.3015
143754,99075.5,83879.3,1957.65,45.3015
154912,199936,98119.7,4025.97,45.3065
142021,118834,85754.7,2135.28,45.3396
129878,94802.4,83355.3,1958.58,45.3396
62682.5,82762.7,93353.6,1913.94,45.3768
86599.4,61283.9,78284.4,1912.08,45.3899
128714,117196,84572.7,1986.48,45.3909
104162,119746,99221,3498.66,45.422
129462,86145.4,81320.9,1926.96,45.4712
153351,107525,84623.4,2011.59,45.4833
120449,81289.3,80904.2,1898.13,45.4863
217483,170136,95764.4,3520.05,45.4913
181399,129979,85783.6,3830.67,45.4983
152720,152037,99794,3859.5,45.5034
138188,111458,86389.7,1936.26,45.5104
139331,117257,90950.3,3611.19,45.5104
215177,183573,100940,3770.22,45.5174
146213,131235,91410.3,2007.87,45.5797
180562,157589,91292.6,2347.32,45.6148
137129,134132,87910,2966.7,45.6199
142189,156692,100883,3745.11,45.6349
114572,96265.7,85120.4,2349.18,45.663
156763,137727,89463.8,3628.86,45.7364
126188,101753,85668.4,1934.4,45.7504
127017,91670.9,81263.7,1852.56,45.7816
104853,107953,85114.9,1911.15,45.7826
144075,87297,77684.8,1962.3,45.7906
135820,87040,80146.3,2167.83,45.8057
215142,175136,94420,3832.53,45.8087
82681.9,84645.1,82259,1983.69,45.8107
160068,144932,93512.6,1987.41,45.8117
110506,70791,79363.6,1832.1,45.8157
101230,63682.9,78604.8,1901.85,45.8609
140344,107297,89489.1,1981.83,45.8629
116875,96121.2,86257.7,1906.5,45.9332
102089,98603.4,93011.6,2814.18,45.9724
159692,130476,85743.4,2397.54,46.0176
75542.4,54500.9,81844.4,3077.37,46.0176
180558,167846,96887.9,3529.35,46.0186
146563,134769,96840.1,3656.76,46.0186
177682,145302,97596,3640.95,46.0206
161064,124113,91941.6,3702.33,46.0236
226765,194946,100459,4320.78,46.0869
146215,160885,97219.7,2479.38,46.0999
143449,107506,84745.6,2522.16,46.1391
143502,169989,110296,3573.99,46.1582
116946,93320.6,86852.1,3520.05,46.1652
167281,157414,95753.6,3713.49,46.1943
114822,94039.7,79759.1,1939.05,46.2375
102367,77719.3,82872.3,1886.04,46.2807
118132,100011,87661.1,1981.83,46.2847
174281,113631,90515.9,3152.7,46.2928
153770,115520,81380.3,1980.9,46.3249
166413,133475,87874.1,2191.08,46.356
144271,150137,100354,3773.94,46.3982
212885,187330,102976,3671.64,46.4032
166161,128205,88158.6,1958.58,46.5077
134971,96114.5,80926,2273.85,46.5338
209568,168342,106506,4622.1,46.579
167754,153429,104037,3634.44,46.5941
116791,132733,107285,1960.44,46.6242
132652,121064,101012,2063.67,46.6413
165138,133067,98520.9,3277.32,46.6614
143107,107328,83636.4,2038.56,46.6895
152921,124449,88538,2009.73,46.6965
170640,147678,96162.9,3952.5,46.7176
126323,132972,89665.9,2057.16,46.7337
161055,129328,89928.2,2265.48,46.7608
178073,149517,95970.5,3746.04,46.7708
133464,106470,85156.3,1949.28,46.7869
81481,98193.5,95565.8,1933.47,46.81
194450,190364,96746.9,3658.62,46.8451
111293,98569.8,89377.8,1974.39,46.9004
164352,148666,86960.4,2880.21,46.9094
157303,123687,89051.7,3321.03,46.9385
198959,152167,94837.1,3716.28,46.9637
101446,122811,108313,3481.92,46.9637
163626,160485,93899.7,2232.93,46.9687
157712,166538,99375.4,2886.72,46.9737
168530,123773,87772.6,2602.14,47.0099
149118,136855,99764.7,3720,47.0139
166216,166600,102452,3983.19,47.0872
116853,108335,83605.1,1981.83,47.0942
238161,157877,99368.4,3825.09,47.1123
125667,103359,86064.6,1957.65,47.1384
166215,157321,91499,3826.02,47.1444
245580,173927,95199.2,3460.53,47.1454
136623,118008,87800.1,2162.25,47.1485
199358,132072,89264.5,3608.4,47.2278
173507,173247,96897.7,3522.84,47.2328
92714.4,66984.1,79163.8,1906.5,47.2409
95639.8,99270.4,85386.7,1941.84,47.3091
165102,150609,94052.5,3593.52,47.3604
129843,93313.1,83264.6,1986.48,47.3704
165985,133733,98825.4,2630.97,47.3825
86883.8,76320.7,83575.7,1964.16,47.3865
175490,153457,91389.6,3085.74,47.3995
139722,121920,86917.6,1983.69,47.3995
169808,122138,87606.3,3639.09,47.4046
103005,78028.4,79589,2060.88,47.497
117423,164117,104199,3671.64,47.501
185272,111008,84266.7,3002.97,47.5351
231165,216403,106903,2583.54,47.6094
85569.8,93594.5,82665.9,1851.63,47.6225
120143,125593,89231.9,2390.1,47.6888
129342,106357,83100.1,1893.48,47.7038
146513,109065,86224.5,3525.63,47.7139
176376,126486,88925.9,3853.92,47.7189
104672,101175,87914.3,2138.07,47.7249
150099,101364,81382,1961.37,47.734
153633,132555,91894.4,2873.7,47.735
102912,62662.3,78828.3,1921.38,47.8334
108892,169208,93317.6,2096.22,47.8334
150348,157576,96407.9,3952.5,47.8776
132872,154668,99223.2,4051.08,47.9067
129019,179442,114662,4321.71,47.9991
105622,138885,99264.4,3404.73,48.0303
186402,156558,102814,3904.14,48.0574
128999,124901,87997.5,2265.48,48.1317
46452.2,72700.3,84040.1,1778.16,48.1869
156965,137821,87702.9,2059.95,48.2181
151355,137524,93846.8,2020.89,48.2271
92357.3,65655.2,78535.1,1846.98,48.2562
174743,118131,83969.6,1995.78,48.2934
87517.4,113586,97751.9,3683.73,48.3175
174560,158266,95818.2,3585.15,48.3486
119804,83770.7,81554.4,1925.1,48.3667
84160.1,114956,92985,3222.45,48.3677
179145,166668,99337.3,3918.09,48.3677
91105.9,100720,84261.6,1811.64,48.3928
116782,86380.6,81650,1922.31,48.433
170824,133059,90250.8,3664.2,48.441
129308,96295.9,87152,2711.88,48.4772
145730,85727.9,80513.9,1928.82,48.4812
101051,106254,90292.8,1929.75,48.4892
147725,129126,89540.4,1976.25,48.5646
130179,141887,104030,3846.48,48.6489
140319,128559,90279.8,2361.27,48.6801
153942,160951,110265,3683.73,48.7232
165467,181413,107287,3930.18,48.7353
201563,139758,90927.7,3698.61,48.7443
152789,119500,83770.7,2046,48.7514
79044.5,129464,100432,1834.89,48.7725
116561,85449,81856.8,1948.35,48.7765
127315,189714,103533,3604.68,48.8016
123219,102566,82678.3,1979.97,48.8036
204085,128068,86234.9,3613.98,48.8086
118367,86981.2,82047.3,1914.87,48.8267
125846,107084,88604.9,2239.44,48.8307
162726,135638,89222.8,2058.09,48.887
88574.4,93058.6,92236.6,2849.52,48.9161
156075,110888,89558.4,1992.06,48.9442
198140,171859,100408,3859.5,48.9563
120440,84147,83151,1970.67,48.9844
116598,98681.5,83914.3,1926.03,48.9894
138365,111507,83749.1,1976.25,49.0416
132978,107030,92080.6,1991.13,49.0416
179376,131766,94314.1,3719.07,49.0537
191875,158898,93873,3573.99,49.0687
137922,81668.2,80064.1,1892.55,49.128
161718,117553,85299,2042.28,49.1521
128332,90363.8,97183.7,1950.21,49.1692
