"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
168541,126474,87453.5,3424.33,47.957
171253,137888,91406.4,4330.69,47.964
107764,82908.7,81537.6,2316.86,47.969
181568,176660,100284,4543.63,47.9751
196221,149846,96082.3,4312.49,47.9801
147146,117838,85467.4,2383.29,47.9881
146269,100762,83909.9,3257.8,47.9891
176441,149498,92176.2,2948.4,47.9891
116799,98415.6,77766.1,2134.86,47.9971
122654,175257,103613,2349.62,47.9981
198322,156657,93055.7,4416.23,48.0001
196035,209404,109182,4299.75,48.0031
88266.5,86321.7,89530.7,2751.84,48.0031
206051,200203,107404,4155.97,48.0041
172506,154554,93683.5,4251.52,48.0061
164271,140881,91888.5,4488.12,48.0121
135320,122821,87518.8,2486.12,48.0162
198703,160136,90713,2931.11,48.0182
101189,119707,83017.8,2253.16,48.0302
189792,141835,89023.2,4150.51,48.0492
111059,73329.7,78782.5,2204.93,48.0813
110230,87408.1,86204.6,2034.76,48.1064
156057,172623,113641,4205.11,48.1194
178410,122235,84596.6,3998.54,48.1214
230738,183018,96535.8,4449.9,48.1274
167539,225011,105268,4141.41,48.1274
159515,106765,82416.6,2280.46,48.1334
152681,133812,88562.8,2326.87,48.1845
204285,171589,96647.1,4484.48,48.2006
130760,203995,97283.6,4226.04,48.2016
147599,178614,105644,2729.09,48.2016
160631,171554,101834,4389.84,48.2036
172741,147126,96707.6,4375.28,48.2036
153699,165571,101966,2296.84,48.2086
76557.2,46207.8,72677.9,2133.95,48.2086
160209,119322,86745.7,2193.1,48.2206
190372,163981,97628.8,4413.5,48.2306
142688,150427,96800.6,4269.72,48.2306
247196,188465,95685.1,3961.23,48.2347
153506,188329,102862,4358.9,48.2427
141996,147368,96739.8,4695.6,48.2447
156783,133730,90832.5,3633.63,48.2447
103484,118647,80822,2281.37,48.2487
192349,151759,102408,4790.24,48.2627
138495,141020,94942.7,4447.17,48.2747
115214,111363,85618.2,2243.15,48.2868
113442,109968,93321.3,2752.75,48.3108
195805,162858,95427.9,4557.28,48.3259
118581,102723,86972.1,2324.14,48.3309
144232,159275,96103.8,2242.24,48.3399
213429,137190,83280.5,3812.9,48.38
103918,106345,86090.5,2307.76,48.38
128823,170767,108231,4368,48.385
91495.6,110347,86970.6,2320.5,48.4311
195804,186230,92486.5,4532.71,48.4682
62968.5,68102.3,77288.1,2237.69,48.4802
139313,88124.4,81634.6,2404.22,48.5013
163213,117740,83652.1,2355.99,48.5133
118904,88151.8,78339.1,2263.17,48.5333
131332,112043,85996.6,4253.34,48.5343
99817.5,115166,93549.8,4242.42,48.5384
168260,217013,101838,4144.14,48.5474
137792,111975,85326.4,2307.76,48.5714
182201,207150,99439.4,4185.09,48.5875
170030,169727,105811,4407.13,48.5945
125189,114345,86734.8,3675.49,48.6055
128652,142393,96077.2,2172.17,48.6526
142033,157129,103086,2357.81,48.6576
111346,89302.2,82515.7,2197.65,48.6586
162878,159484,99460.6,4417.14,48.6767
153023,139417,89884.2,3963.96,48.6867
173184,135721,88105.4,4411.68,48.6887
151344,151967,94938.4,4544.54,48.6887
95821.6,125293,104817,4157.79,48.6937
116453,135428,93365.3,2394.21,48.6937
118309,146746,102684,4217.85,48.6987
137476,168119,100105,2302.3,48.7017
148631,150506,95483,3904.81,48.7017
132186,120776,91889.3,4103.19,48.7248
133757,107182,83204.4,2305.03,48.7328
195210,201292,99045.7,4535.44,48.7388
105487,111845,88339.4,2289.56,48.7388
104286,67638.4,78988.4,2350.53,48.7508
74907.8,103849,93771.4,2235.87,48.7518
117134,121402,84633,2303.21,48.7569
185960,181678,100992,4087.72,48.7949
175521,158858,96280.5,4343.43,48.7959
92863.7,93324.4,88970.6,2376.01,48.798
167035,184980,106932,4519.97,48.805
169668,142884,89894.4,4202.38,48.831
123466,117099,89079.4,2269.54,48.8751
150689,96213.6,81502.7,2335.97,48.8862
163189,195726,108461,4518.15,48.8962
125744,87332.6,81258.3,2146.69,48.9012
156835,147491,98228.4,4069.52,48.9022
185713,149630,94846.2,4426.24,48.9082
113412,132636,90440.4,2896.53,48.9082
163980,150412,97940.2,4206.02,48.9313
90020.9,96103.2,93170.3,2224.04,48.9653
132203,123946,89841.7,4175.08,48.9934
104207,81613.9,82293.2,2164.89,48.9974
176566,141967,94306.7,4665.57,48.9974
244684,141047,91334.1,4195.1,49.0195
238071,149153,88594.3,4129.58,49.0235
140586,120236,86295.4,2275,49.0285
225169,189404,99329.8,4176.9,49.0305
97081.1,91456,89028.5,2240.42,49.0335
182001,142257,93354.6,4204.2,49.0405
157110,153729,93105.9,2282.28,49.0465
66409.1,62938.1,87010,2269.54,49.0525
117703,106169,87070.9,2340.52,49.0535
69574.3,76903.6,85035.3,2299.57,49.0706
96810.6,125114,89362.8,2387.84,49.1107
139394,140678,95087,2431.52,49.1287
104611,128522,88614.7,2283.19,49.1367
156027,114811,87767.2,2399.67,49.1578
147643,173913,102273,4621.89,49.1728
226910,201655,96148.2,4254.25,49.1788
104295,108239,93917.4,2305.03,49.1788
157223,155706,95149.6,4300.66,49.1838
157381,137002,88673.8,3658.2,49.1979
132142,177484,98324.4,3217.76,49.2099
192220,170118,98696.3,4488.12,49.2109
73303.2,133935,87402.7,2181.27,49.2169
115001,147351,97984.6,3315.13,49.2199
104648,184679,116953,4477.2,49.2219
210369,158772,89628.3,4063.15,49.2239
156542,156611,93173,4034.94,49.242
131542,92414.7,80599.5,2338.7,49.248
155526,144479,95259.2,4288.83,49.3031
101162,115555,91731.9,2201.29,49.3222
158596,163798,89268.8,2442.44,49.3352
145541,144743,91847,4505.41,49.3382
198340,138744,89581.5,3832.92,49.3502
163931,113603,85400.9,4177.81,49.3502
174053,140576,94851.3,4025.84,49.3542
125440,157943,93579.9,4352.53,49.3612
156267,130973,93661.9,4520.88,49.3663
152009,112841,83389.5,2337.79,49.4083
131040,177877,95311.6,4196.01,49.4354
115629,199735,95749.1,2612.61,49.5086
140225,185528,99162.2,4567.29,49.5096
109366,143085,101143,2419.69,49.5196
131885,88544.4,77279.6,2319.59,49.5286
140301,99024.8,87517.6,4357.99,49.5457
106200,85187.9,88024.6,3563.56,49.5647
119543,125909,92512.3,2244.06,49.5858
173060,135081,85038.3,4408.04,49.5868
200354,175747,100785,4545.45,49.6008
131016,149609,94870.6,3386.11,49.6038
154052,174415,103550,2422.42,49.6088
155249,192050,97538.4,2342.34,49.6279
123812,110196,91496.1,2408.77,49.6319
88047.8,134050,104269,3622.71,49.6369
104947,97296.8,85204.4,2356.9,49.6389
147613,164451,115416,4377.1,49.6389
124885,114879,89677.4,2271.36,49.6489
115042,126201,100059,4413.5,49.6589
176854,145744,95340.2,4093.18,49.67
121939,103445,84739.7,2368.73,49.691
166545,159002,101525,4584.58,49.703
174294,170742,100549,4209.66,49.7301
176456,115548,84662.8,3656.38,49.7361
238313,165192,91987.8,4378.01,49.7612
141349,125738,86349.5,2339.61,49.7892
82326.6,98911.9,91118.9,2265.9,49.8103
148167,139658,92565,3931.2,49.8133
181657,124919,96234.9,4311.58,49.8153
205970,181704,98463.5,4152.33,49.8373
116108,151673,95096.6,4054.05,49.8664
93996.9,118102,91545.1,2252.25,49.8704
179800,147249,96060.5,3126.76,49.8714
153733,173508,99972.1,4246.06,49.8764
166619,173269,100698,4428.97,49.8764
136786,166842,101793,4215.12,49.8774
202427,172478,96050.6,4107.74,49.9095
139314,115158,88407.1,4049.5,49.9125
211253,184367,98037.9,4281.55,49.9195
75954.4,88256.4,95878.6,4156.88,49.9316
56440,66875.6,79689.4,2377.83,49.9456
135103,127730,90913.7,2623.53,49.9496
146894,151125,95091,4241.51,49.9526
152178,125540,85821.8,2464.28,49.9606
217748,178921,96250.4,4450.81,49.9726
163869,161800,110472,4492.67,49.9757
119017,110851,89840.8,3181.36,49.9847
201361,183898,95065.6,2422.42,50.0127
159122,183410,101467,4149.6,50.0398
144683,188028,100136,4159.61,50.0448
155758,181646,104616,4384.38,50.0608
106648,87348.4,83667.7,2244.06,50.0619
177460,138866,98243.1,4471.74,50.0759
157973,119313,86282.1,4348.89,50.0889
129162,123234,89158.9,2312.31,50.0979
137365,169876,105792,4540.9,50.0999
120007,136532,87897.9,2495.22,50.1059
204434,161279,100665,4380.74,50.109
151103,125989,85903.8,2494.31,50.115
55440.3,56927.2,84701.9,2168.53,50.125
101791,116511,91423.4,2325.05,50.131
170305,150578,91522.8,2517.06,50.131
143203,159373,93624.8,3415.23,50.1791
170755,225665,117267,4233.32,50.1801
169415,192760,97247.3,4060.42,50.1861
139413,142655,93166.4,2813.72,50.1942
117635,80197.1,81159.3,2266.81,50.2002
172529,158029,94710.3,4252.43,50.2042
92760.8,111134,92386.1,2290.47,50.2052
180855,138403,88249.3,2342.34,50.2082
127531,142421,99157.8,3198.65,50.2653
91744.8,157422,110950,2361.45,50.2693
163205,176520,111285,4567.29,50.2733
141498,159048,87645.8,3056.69,50.2803
156262,143370,94327.8,3924.83,50.2824
101545,83244,81557.8,2232.23,50.2824
227344,153717,88606.1,4558.19,50.2994
115294,119730,87263.3,2351.44,50.3345
193337,165416,93678.6,4353.44,50.3385
152924,174772,115112,4409.86,50.3395
160274,211722,117227,4332.51,50.3465
179227,138415,93008,4368,50.3766
130123,111368,84915.8,3241.42,50.3906
145571,90967.2,80429.9,2391.48,50.3936
119918,171074,92802.7,4219.67,50.3956
112470,101901,89873.9,3627.26,50.3976
180079,141650,90147.3,4562.74,50.4026
175126,143598,92767.2,4586.4,50.4297
83181.5,114718,87327.4,1976.52,50.4357
172629,120396,85249.9,4024.93,50.4417
122395,91993,81144.3,2369.64,50.4467
123561,123962,92279.2,3893.89,50.548
107388,173903,115007,4260.62,50.573
114593,114325,93435.5,2338.7,50.5881
210534,204375,99312.8,4670.12,50.6332
111948,108309,88112.3,3252.34,50.6352
141095,172742,109768,4150.51,50.6382
163328,124853,84150.3,2655.38,50.6512
124632,133967,93994.6,2270.45,50.6532
126555,160176,109253,4471.74,50.6773
160716,112316,83917.8,4297.93,50.6893
153168,103995,83474.1,2295.02,50.6993
159757,148092,88972.2,4204.2,50.7264
177487,210696,104314,4325.23,50.7314
147806,175230,114670,4347.98,50.7374
144009,153782,97214.5,4294.29,50.7504
189316,172034,92282.5,2267.72,50.7665
179662,155508,95204.6,4135.95,50.7765
114085,100014,86051.3,2353.26,50.7805
179465,189348,104154,4336.15,50.7845
137933,126596,92869.4,2265.9,50.8126
154872,134596,99192.5,4070.43,50.8386
122429,77437.3,80072.8,2321.41,50.8386
146288,103162,85445.2,2353.26,50.8477
132499,109147,85598.1,2280.46,50.8557
122679,116727,92920,4025.84,50.9008
79142.3,113484,96751.7,2371.46,50.9078
150641,113336,83544,2595.32,50.9098
168585,123159,83428.1,2391.48,50.9148
93722.1,127852,90443.2,2572.57,50.9338
206332,152959,92747.4,4281.55,50.9459
79054.2,102574,85413.3,2345.07,50.9519
162038,136791,88641.6,4206.93,50.9549
172508,173201,99543.2,3312.4,50.9569
70691.9,119888,102934,4611.88,50.9589
189639,118382,85042.8,4505.41,50.9589
83537.2,137275,101322,2448.81,50.9599
125221,121646,86303.7,2423.33,50.9689
100371,120040,86822.3,2261.35,50.979
125674,108913,88573.1,2487.03,50.979
204979,161680,94454.8,4401.67,50.994
124813,128582,89602.4,2325.05,51.013
158801,140327,92021.9,4344.34,51.019
147840,155144,104072,4301.57,51.0251
133675,136837,101545,4493.58,51.0261
137967,102124,81316.1,2259.53,51.0261
124292,151028,111002,4571.84,51.0381
188435,129720,91273.7,4415.32,51.0481
102829,176160,104023,4365.27,51.0491
136627,123207,87851.1,2363.27,51.0642
56694.2,62170.3,89865.1,2227.68,51.0842
159742,98104.3,84036.3,2394.21,51.0872
112815,72532,81162.8,2244.97,51.1012
123100,141760,90691.8,2435.16,51.1032
170951,144340,96067.6,4301.57,51.1353
190905,160154,96549.3,4490.85,51.1383
160503,147497,92143,4256.98,51.1664
131220,174020,100218,4421.69,51.1684
97262.9,94863.2,85861.2,2220.4,51.1754
82195.3,111796,88235.9,2289.56,51.1864
130582,102162,80206.3,2297.75,51.1924
119941,87152.5,82402.2,2286.83,51.1934
154499,119166,84887.9,2311.4,51.2025
129836,92618,80093.6,2396.03,51.2145
172737,140658,90878.7,4297.93,51.2145
138741,86901.8,82370.8,2328.69,51.2155
241389,210177,97593.4,4503.59,51.2165
165181,143043,91813.8,2332.33,51.2275
160114,161643,101974,4195.1,51.2426
146156,171905,100993,4470.83,51.2456
208163,145984,93268.4,4290.65,51.2536
155571,196146,99319.3,4286.1,51.2826
97948,99314.5,82640.4,3145.87,51.2957
62839.3,94591.8,98117.6,2350.53,51.3077
227388,213555,101560,4784.78,51.3127
153173,156211,97833,4443.53,51.3699
164344,101917,83970.8,4295.2,51.3829
138836,102779,85863.3,2317.77,51.3859
131361,132744,93395.2,2387.84,51.415
143681,119484,87759.6,2215.85,51.431
109077,102149,88887,4422.6,51.435
147468,149421,92462.6,4291.56,51.443
213001,214120,107788,4352.53,51.455
189721,143215,90014.6,4336.15,51.4641
170652,107323,89801.6,4263.35,51.4641
126238,113730,84254.5,2292.29,51.5082
156555,156509,90989.5,2332.33,51.5152
210767,207608,98781.7,4588.22,51.5252
211942,114402,82634,4054.05,51.5332
145686,180152,98359.7,4600.96,51.5342
96367.6,143095,106739,4075.89,51.5432
93019.9,138825,91239.5,2246.79,51.5443
198718,148118,88825.6,4498.13,51.5583
205928,230935,114233,5031.39,51.5683
210124,176254,103164,4396.21,51.5693
129972,92082.7,80565.1,2386.02,51.5803
171899,132046,88313,4288.83,51.5853
151089,94798.4,77727.9,2447.9,51.5894
142376,119522,88401.9,2419.69,51.5934
172059,127051,84109.7,2985.71,51.6014
169573,117111,84710.7,2358.72,51.6044
147648,110272,83082.9,2390.57,51.6124
115758,117756,84442.4,2280.46,51.6124
140936,89616.8,81582.5,2184,51.6214
146823,156658,100531,3013.01,51.6214
182843,191884,105488,4504.5,51.6274
123321,111416,91764,2282.28,51.6314
108536,118275,88349.7,2366.91,51.6465
142053,83064.7,77614.6,2395.12,51.6485
116869,166250,102370,4101.37,51.6555
165768,177629,96777.7,3814.72,51.6575
189276,187661,100103,4289.74,51.6605
207934,149183,91799.1,4195.1,51.6625
171168,188038,103332,4240.6,51.6695
109084,104297,83282,2352.35,51.6735
169812,172573,98016.5,4527.25,51.6896
184552,165308,98003.6,4406.22,51.6946
148078,196945,107814,4412.59,51.6966
142711,88986.8,79916.7,2345.98,51.6996
160499,184304,110176,4536.35,51.7006
170852,144316,93556.5,2821,51.7106
158908,182318,106543,4498.13,51.7116
108250,122142,88294.6,3249.61,51.7126
187341,209948,98672.1,4620.98,51.7156
185059,135717,88892.2,4544.54,51.7156
136657,93349.3,80224.2,2297.75,51.7156
163027,163288,96747.3,4445.35,51.7156
234952,174226,92306.1,4421.69,51.7166
92995.1,142508,97011.4,2383.29,51.7207
105502,124950,86788.1,2472.47,51.7207
123977,90412.7,82535.3,2354.17,51.7387
166104,149361,92611.9,2458.82,51.7788
156142,111842,84577.5,3588.13,51.7858
168170,198645,107798,4624.62,51.7898
155037,105054,83576.9,2354.17,51.8028
191275,153445,93251.5,4163.25,51.8209
187425,133017,89146.6,4314.31,51.8289
131322,135799,97307.1,4130.49,51.8379
120701,94648.2,84209.4,2244.97,51.8459
133539,140785,97044.6,3188.64,51.851
197496,183243,100689,4473.56,51.854
157223,222285,104296,4319.77,51.86
115374,115319,79500.6,2313.22,51.877
125975,122318,93440.1,4428.06,51.878
150147,137224,85153.1,4171.44,51.8961
124312,91632,83241.3,2215.85,51.9021
185323,203646,111988,4518.15,51.9081
155497,170157,102031,4428.06,51.9171
144870,115487,88763,2329.6,51.9261
180484,165509,97604,4515.42,51.9291
121678,158795,98939.7,2309.58,51.9341
180444,203663,116237,4494.49,51.9442
137340,175056,105923,4185.09,51.9512
194710,184803,94182,4193.28,51.9562
148754,117970,88971.3,4060.42,51.9592
151067,126963,90423.9,2283.19,51.9792
197500,149524,89653.2,4565.47,51.9823
203881,171986,106450,4489.94,51.9853
72770,51380.3,78799.5,2254.98,51.9993
239499,166892,93198.9,4296.11,52.0003
176407,149554,95058,3401.58,52.0033
195068,159379,94936.2,4449.9,52.0825
139482,88219.9,82790.3,2342.34,52.0925
138860,139817,90684.5,2176.72,52.0945
69215.1,92368.2,96303.5,2186.73,52.1015
125018,140063,101125,3582.67,52.1095
206963,161775,95808.8,4366.18,52.1095
149023,146520,110060,3602.69,52.1506
141747,145854,93919,3340.61,52.1887
98750.3,79190.3,79581.3,2300.48,52.2228
98025.4,126299,95434.9,2325.05,52.2318
167547,153457,92244.5,3890.25,52.2559
118689,102292,89931.8,4266.08,52.298
163567,185556,108569,4378.01,52.3802
119110,77408.3,77710.7,2266.81,52.3852
171351,110137,85061.9,4234.23,52.3932
112478,128799,92678.8,4193.28,52.3982
126859,90738.1,79132,2329.6,52.3982
87865.3,116561,102319,2294.11,52.4052
115385,125054,99390.8,3898.44,52.4052
160116,171664,100973,4661.93,52.4213
147018,109774,88005.2,4581.85,52.4273
188340,202287,110803,4589.13,52.4503
241458,193070,91272.5,4021.29,52.4654
114117,161024,94024.8,4187.82,52.4684
186565,181582,99018.4,4046.77,52.4694
102027,88905.4,86706.6,2728.18,52.4804
183782,125567,84573.6,3353.35,52.4884
141874,110325,89940,4411.68,52.4984
136901,107766,84505.2,3088.54,52.5004
133893,166471,105234,4491.76,52.5045
101903,129273,85497.7,2364.18,52.5075
170698,139317,92356.7,4468.1,52.5115
158471,188140,110986,4626.44,52.5245
196054,187820,95588.7,4373.46,52.5325
185202,156154,96182.2,4336.15,52.5385
118981,127723,95481.1,4048.59,52.5395
110847,96875.1,80791.1,2298.66,52.5435
102217,115629,105225,2356.9,52.5546
182153,178625,94308.9,4414.41,52.5606
138838,208210,114414,4451.72,52.5636
126373,137348,98049.2,4531.8,52.5656
163883,138603,89926,4382.56,52.5716
123986,119299,88188,4436.25,52.5726
149899,124963,88438.5,4002.18,52.5756
229145,213214,100091,4380.74,52.5816
121330,103805,84932.8,2265.9,52.5846
169801,181776,104552,4413.5,52.5866
118977,189633,115389,4519.97,52.5886
125789,132205,92568,3568.11,52.5896
114472,156340,89457.8,2305.03,52.5937
128049,118551,88981.5,2335.06,52.5987
51675.2,67342,90777.5,2241.33,52.6107
229404,196019,99159.2,4417.14,52.6578
249818,209488,97367.4,2352.35,52.6869
69374.8,81849.6,94648.3,2166.71,52.734
95301.9,86663.6,86830.6,2138.5,52.744
144997,103381,84721.2,2294.11,52.763
181009,172129,94072.7,4508.14,52.7781
122925,120155,91229.5,2266.81,52.8132
144128,193485,111640,4504.5,52.8172
154597,173474,100019,4359.81,52.8222
124602,134863,87591.7,2301.39,52.8242
182928,140296,87274.2,3781.96,52.8322
145169,142891,98596.7,3789.24,52.8623
115611,97070.2,82439.3,2283.19,52.8743
148364,153712,95266.4,4238.78,52.9084
139204,157307,97764.3,4038.58,52.9144
82100.1,124234,93486.4,2305.94,52.9284
138642,124390,94564.2,2403.31,52.9545
132313,172229,108370,4439.89,52.9866
141815,180532,102718,3103.1,52.9926
173821,158700,94824.8,4357.99,52.9996
126122,166559,108132,2838.29,53.0056
262143,183266,94769.3,4571.84,53.0266
202883,167372,100186,4319.77,53.0277
173248,176057,102654,4371.64,53.0317
211033,210004,102255,4273.36,53.0527
122337,100095,87130.6,2225.86,53.0537
64166.3,55541.9,77455,2338.7,53.0567
96326.4,81843,84917.8,4169.62,53.0637
108134,155375,109226,2334.15,53.0647
104241,144411,99834.5,2339.61,53.0657
125789,146316,99199.8,3615.43,53.0758
118992,87412.3,79644.3,1911,53.0938
138703,100570,86303.2,2389.66,53.1008
190282,148311,93332.2,4341.61,53.1159
218062,226337,108371,4531.8,53.1389
96907.9,151668,90297.2,2779.14,53.1429
122363,115455,83650.1,2319.59,53.1529
95437.5,156379,114540,4244.24,53.165
124502,85197,79817.5,2361.45,53.176
133471,125051,85772.1,3492.58,53.181
129033,144637,101772,4008.55,53.186
132442,135784,91920.5,2278.64,53.188
183825,162290,93744.9,4377.1,53.192
199112,217788,107599,4656.47,53.199
197425,205717,109293,4581.85,53.2021
134445,130957,94819.8,2341.43,53.2041
181054,156129,91109.6,4321.59,53.2111
66858.6,106353,92333,2254.98,53.2151
119952,129098,89803.6,2342.34,53.2211
185798,146812,89878.3,4319.77,53.2231
158667,120302,84422.2,2295.02,53.2301
184488,127309,87451.4,3994.9,53.2502
132892,143101,101123,4397.12,53.2502
101162,84626,83172.8,3372.46,53.2532
192513,193075,99927.6,4551.82,53.2772
157286,113507,88932.2,3824.73,53.2882
211897,156158,92402.6,2924.74,53.2933
177159,137431,90655.4,3945.76,53.3043
197193,166582,97277.9,4565.47,53.3133
138664,185279,94749,4334.33,53.3243
164959,117370,86419.9,4530.89,53.3394
164534,150018,92903.5,4471.74,53.3394
134609,128554,90645.8,3239.6,53.3404
177612,183880,105602,4383.47,53.3404
78421.6,94854.9,89712,2279.55,53.3414
104780,87516.9,80329.2,2295.02,53.3414
190324,172452,101816,4459,53.3424
212050,177798,95061.3,4317.95,53.3464
191935,178796,100184,4428.06,53.3534
141847,123946,86053.1,2275.91,53.3614
206195,162380,96794.3,4486.3,53.3734
111559,142018,100904,4529.07,53.3785
113749,186545,114109,4182.36,53.3895
134771,140670,94057.5,2344.16,53.3975
122644,137719,93068.3,2299.57,53.4085
131334,113888,91961,4200.56,53.4125
152333,152719,96256.9,4399.85,53.4246
179346,113583,82263.5,3384.29,53.4246
125608,110324,87767.1,2329.6,53.4356
180036,123155,87387.9,4439.89,53.4396
141135,106424,83891.1,2419.69,53.4406
164259,202176,112057,2243.15,53.4516
165179,172313,98593.5,4557.28,53.4687
116697,112882,85281.3,2300.48,53.4837
71269.1,64927.6,84515.3,4468.1,53.5328
148173,106692,83779.9,4337.97,53.5378
77950.9,103150,91719.9,4206.02,53.5438
166051,124745,91032.6,4055.87,53.5519
132253,127250,84214.7,2400.58,53.5639
142129,137439,94845.5,3470.74,53.5649
204168,158890,92963.5,4391.66,53.5669
238334,186506,95337.6,4593.68,53.597
129820,127431,87708.1,2276.82,53.597
108778,96150.5,85893.5,2280.46,53.601
161121,112768,83519.2,2383.29,53.605
129436,112894,87849.9,2306.85,53.61
130242,71380,77037.7,2184,53.618
105787,163047,103315,2403.31,53.619
69847.7,91913.4,85848.3,2335.06,53.619
110758,80611.3,79837.7,2209.48,53.627
189779,171406,96147.9,3992.17,53.634
184015,181489,99114.5,4552.73,53.6411
167071,129011,84355.5,4560.92,53.6451
180293,188095,102551,4343.43,53.6571
131051,107072,85807.8,2326.87,53.6822
67947.7,118328,98326.9,4215.12,53.6982
153597,159892,99261.9,4167.8,53.7072
110612,123770,95672.1,2691.78,53.7112
206491,128894,89667.3,4260.62,53.7222
145278,109327,82820.9,2337.79,53.7293
213503,182031,95188.7,2370.55,53.7433
262143,184519,105371,4724.72,53.7583
146508,168623,99397.9,4287.92,53.7704
123164,85873.5,82245.4,2236.78,53.7734
172748,156697,97781.6,3276,53.7764
148905,102756,84983.3,3274.18,53.7804
153993,144169,93744.5,4349.8,53.7864
133422,95289.8,80399,2335.06,53.7914
192712,181546,101699,4557.28,53.7974
214101,157573,90785,4436.25,53.8094
205852,172461,98067.6,4438.98,53.8185
177778,154868,93345.3,4364.36,53.8215
85046.6,140713,92211.4,2433.34,53.8275
219567,189558,112979,4447.17,53.8445
174864,153989,92950.6,4429.88,53.8455
210495,170163,93842.9,4834.83,53.8806
171579,192328,98362.3,4417.14,53.8916
219311,149582,92376.5,4135.04,53.9027
124460,121646,91384.1,2355.08,53.9067
98425.2,97428.7,85832.6,2196.74,53.9237
116828,109238,87523.9,2444.26,53.9468
86903.3,83272.2,85853,2207.66,53.9698
121044,140016,108960,4459.91,54.0119
196847,145269,89310.8,4687.41,54.037
117937,120961,85320.4,2299.57,54.07
150178,157136,96229.9,3263.26,54.07
101398,97784.8,84165.2,2175.81,54.072
183939,125914,89612,4519.97,54.0761
140421,115130,88580.1,2600.78,54.0821
84891.1,134051,98706.3,2558.92,54.0821
132605,134144,92318.8,2264.08,54.0841
126751,105270,85337.7,2346.89,54.0951
144735,93492,80911.4,2303.21,54.1011
132331,178153,111883,4301.57,54.1162
143161,142780,99542.8,4296.11,54.1171
107773,101571,89690.7,2348.71,54.1603
107870,145164,96758.1,3437.07,54.1803
189298,165175,96127.4,4453.54,54.1803
146056,132041,90868.5,4278.82,54.2023
154789,139413,90586,4362.54,54.2044
149036,114578,82149,2300.48,54.2104
194724,156250,94288.4,4509.05,54.2154
127225,128440,97679.6,4414.41,54.2184
186783,165034,98996.5,4081.35,54.2234
193025,196557,103174,4218.76,54.2485
197327,165331,90795.9,4208.75,54.2715
178207,152949,90336.7,4257.89,54.2735
162431,98964.2,80108.2,2322.32,54.2745
150181,178124,102517,4495.4,54.2895
183632,217767,109188,4402.58,54.3026
137122,118295,85755.7,2334.15,54.3146
178010,119747,87957.1,4444.44,54.3306
102222,120303,88543.3,2393.3,54.3316
214694,174434,94939.6,4474.47,54.3336
196118,166227,94565.8,4736.55,54.3547
80296,77990.1,88804.8,2173.99,54.3587
83372.5,119039,98640.4,2263.17,54.3617
196745,203098,102955,4556.37,54.3657
163418,195893,105651,4242.42,54.3777
171843,153574,95083.9,3518.06,54.3808
117909,142082,98849,3554.46,54.3848
146716,122598,87204.8,2430.61,54.4219
142114,146297,93308.2,4136.86,54.4529
183988,181243,97441.6,4325.23,54.4539
113548,92639.6,83891.5,2340.52,54.4609
139838,147335,95529.5,3875.69,54.4619
79922.6,76595.7,88472.9,2303.21,54.476
81941.8,123377,87455.8,1968.33,54.478
131906,88190.8,80123,2345.98,54.487
153589,100099,81770,2361.45,54.498
161328,138547,94654.3,4358.9,54.506
138789,200765,106443,4580.03,54.5151
112055,115899,92608.2,2321.41,54.5361
76050.9,149444,102851,4142.32,54.5562
144918,172686,97933.4,4271.54,54.5722
132991,111879,85474.7,2381.47,54.5822
198605,183983,97836.7,4339.79,54.5963
165681,109593,82911.6,4516.33,54.6013
226418,173699,93682.5,4321.59,54.6023
146602,125917,89408.9,2849.21,54.6043
169674,137057,89375.7,4331.6,54.6053
153601,183454,102744,4284.28,54.6063
163553,119362,87744.7,4442.62,54.6123
203327,212165,110033,4619.16,54.6363
154447,139966,93833.9,4266.08,54.6454
106046,99787.6,94721.7,3786.51,54.6484
223634,213217,103572,4370.73,54.6524
85716.9,84412.7,88459.3,2136.68,54.6624
116018,118580,84408.5,2611.7,54.6915
181644,151545,92104.6,4100.46,54.7145
209530,222120,99990.3,4152.33,54.7326
102675,95211,86006.1,2201.29,54.7396
145754,171644,95026.5,4370.73,54.7426
123198,130979,90687.4,2461.55,54.7486
141066,168709,106995,4306.12,54.7526
230208,194115,101508,4229.68,54.7606
200517,151609,93804.1,4217.85,54.7707
110557,144899,92311.6,4359.81,54.7797
56672.9,102298,99893.1,4536.35,54.7817
162290,140421,90785.3,2395.12,54.7997
114938,109402,88087.4,2251.34,54.8097
191777,139712,90174.9,4326.14,54.8258
167038,138139,90961.6,4603.69,54.8268
181309,149764,95021.5,4403.49,54.8338
95580.2,109281,86914.6,2348.71,54.8498
162569,202991,98948.6,4204.2,54.8538
143411,92491.9,80120.9,2366,54.8589
165764,193435,105474,3648.19,54.8609
166149,109646,87679.6,4380.74,54.8659
214549,161700,86550.5,4447.17,54.8659
136285,150975,96622.7,2253.16,54.8689
106597,110463,84574.3,2254.98,54.8989
138954,128296,95783.1,2309.58,54.906
155599,114145,89034.6,3169.53,54.914
137726,135637,87077.2,2391.48,54.917
141701,172501,94435.4,4371.64,54.945
123437,126471,104599,2249.52,54.9511
151911,187819,96508.7,4372.55,54.9511
197629,165514,92557.3,4130.49,54.9541
175074,151846,90693.8,4224.22,54.9611
104926,83265.6,79074,2356.9,54.9651
